times,tm_orig,P_opt,P_original,P_extrapolated
116.31140631012852,181.44579384380052,1.8654565409179463e-08,1.3935157652725483e-12,1.7813892174329514e-08
116.40947663585376,181.5987835519319,1.83889327108481e-08,1.362547619687016e-12,1.755947697502487e-08
116.507546961579,181.75177326006323,1.8126815985200645e-08,1.3322675245957198e-12,1.7308446053728867e-08
116.60561728730423,181.9047629681946,1.786811343258071e-08,1.3026600381081012e-12,1.706070303768401e-08
116.70368761302946,182.05775267632598,1.7612738114505738e-08,1.2737094057918444e-12,1.6816165221497845e-08
116.8017579387547,182.21074238445735,1.736061834461297e-08,1.2454011009291437e-12,1.6574763983758698e-08
116.89982826447994,182.36373209258872,1.7111700125437098e-08,1.2177207621273053e-12,1.6336444766981472e-08
116.99789859020517,182.51672180072006,1.6865936521711028e-08,1.1906543289879313e-12,1.610116663964826e-08
117.0959689159304,182.66971150885144,1.6623297146200164e-08,1.1641882066944116e-12,1.5868901471171265e-08
117.19403924165564,182.8227012169828,1.6383763699357743e-08,1.138309280557446e-12,1.5639632761164736e-08
117.29210956738088,182.97569092511418,1.6147336252074597e-08,1.1130046563289189e-12,1.5413354173263456e-08
117.39017989310611,183.12868063324555,1.59140132686014e-08,1.0882618828079841e-12,1.519006783070044e-08
117.48825021883134,183.2816703413769,1.568382210243615e-08,1.064068833129109e-12,1.4969782435852216e-08
117.58632054455659,183.43466004950827,1.545675892037807e-08,1.040413660787471e-12,1.4752511278919163e-08
117.68439087028182,183.58764975763964,1.5232845730009603e-08,1.0172845872564645e-12,1.453827020183247e-08
117.78246119600705,183.740639465771,1.501210398918412e-08,9.94670364980224e-13,1.4327075582399272e-08
117.88053152173228,183.89362917390238,1.4794553038036932e-08,9.725593786759108e-13,1.4118942400712092e-08
117.97860184745751,184.04661888203373,1.4580207753106697e-08,9.509407979958987e-13,1.3913882445084578e-08
118.07667217318276,184.1996085901651,1.4369077573671707e-08,9.29803755848137e-13,1.371190270841073e-08
118.17474249890799,184.35259829829647,1.416116363453194e-08,9.091374545406039e-13,1.3513004018106935e-08
118.27281282463322,184.50558800642784,1.3956460800448218e-08,8.889313060155456e-13,1.3317179933935312e-08
118.37088315035845,184.65857771455921,1.3754955124084246e-08,8.691749676800185e-13,1.3124415938328485e-08
118.4689534760837,184.81156742269056,1.3556623571803674e-08,8.49858176503848e-13,1.293468893365604e-08
118.56702380180893,184.96455713082193,1.336143383775228e-08,8.309709561023886e-13,1.2747967050531787e-08
118.66509412753416,185.1175468389533,1.3169344398443965e-08,8.125035648325721e-13,1.2564209761107944e-08
118.76316445325939,185.27053654708467,1.2980304635549393e-08,7.944464995439481e-13,1.238336828167132e-08
118.86123477898464,185.42352625521605,1.2794255868738796e-08,7.767903665777148e-13,1.2205386240063472e-08
118.95930510470987,185.5765159633474,1.2611131268538746e-08,7.595262620670288e-13,1.2030200575778178e-08
119.0573754304351,185.72950567147876,1.2430857167100304e-08,7.42645104419164e-13,1.1857742634270083e-08
119.15544575616033,185.88249537961013,1.2253354407507954e-08,7.261385242031322e-13,1.1687939412222383e-08
119.25351608188556,186.0354850877415,1.2078541155587728e-08,7.099982373230068e-13,1.1520714907375221e-08
119.35158640761081,186.18847479587288,1.1906349739243978e-08,6.942161180247286e-13,1.1355991525053818e-08
119.44965673333604,186.34146450400422,1.1736682465777936e-08,6.78784290440574e-13,1.119369149373816e-08
119.54772705906127,186.4944542121356,1.1569460732111068e-08,6.63695134558753e-13,1.1033738243790489e-08
119.6457973847865,186.64744392026697,1.1404607685011933e-08,6.489411342828395e-13,1.0876057706669453e-08
119.74386771051175,186.80043362839834,1.1242049894069027e-08,6.345150085907833e-13,1.0720579496419541e-08
119.84193803623698,186.9534233365297,1.1081718154097782e-08,6.204096453655935e-13,1.056723794071071e-08
119.94000836196221,187.10641304466105,1.0923548981802568e-08,6.066180801457372e-13,1.0415972934977503e-08
120.03807868768745,187.25940275279243,1.0767484274173378e-08,5.931333776119755e-13,1.0266730600013546e-08
120.13614901341269,187.4123924609238,1.0613474256316345e-08,5.799489073247031e-13,1.0119463730464658e-08
120.23421933913792,187.56538216905517,1.0461476470775181e-08,5.670578255195138e-13,9.974132028795128e-09
120.33228966486315,187.71837187718654,1.031145601654416e-08,5.544537525193163e-13,9.830702126245825e-09
120.43035999058839,187.87136158531789,1.0163385378046362e-08,5.421302981803393e-13,9.689147398865881e-09
120.52843031631362,188.02435129344926,1.0017243987293513e-08,5.30081127200314e-13,9.549447592702939e-09
120.62650064203886,188.17734100158063,9.873019051735788e-09,5.183000430015365e-13,9.411588277534151e-09
120.7245709677641,188.330330709712,9.730698944842643e-09,5.067810093587262e-13,9.275560152998886e-09
120.82264129348933,188.48332041784337,9.590278311520124e-09,4.955180530518045e-13,9.14135823455925e-09
120.92071161921456,188.63631012597472,9.451755243010982e-09,4.845053827699081e-13,9.008980949313271e-09
121.0187819449398,188.7892998341061,9.31513476922063e-09,4.737373560030935e-13,8.878429173280524e-09
121.11685227066504,188.94228954223746,9.180417323301376e-09,4.6320847765498e-13,8.74970524236531e-09
121.21492259639027,189.09527925036883,9.047616436698623e-09,4.529133208407763e-13,8.62281196879891e-09
121.3129929221155,189.2482689585002,8.916724288865526e-09,4.4284674455093077e-13,8.497751693510639e-09
121.41106324784074,189.40125866663155,8.787744918986098e-09,4.3300350060613934e-13,8.374525402643659e-09
121.50913357356598,189.55424837476292,8.660679391132924e-09,4.233787491767459e-13,8.253131933408321e-09
121.6072038992912,189.7072380828943,8.535525350027649e-09,4.139676906965569e-13,8.133567290757131e-09
121.70527422501644,189.86022779102566,8.412276180075606e-09,4.0476560670082837e-13,8.015824092106324e-09
121.80334455074167,190.01321749915704,8.290920990343253e-09,3.9576791243011555e-13,7.899891152659757e-09
121.90141487646692,190.16620720728838,8.17144352227637e-09,3.869701604959504e-13,7.785753218969025e-09
121.99948520219215,190.31919691541975,8.053823883307155e-09,3.7836795336040105e-13,7.673390853356204e-09
122.09755552791738,190.47218662355112,7.938037618200913e-09,3.6995702162546986e-13,7.562780466893419e-09
122.19562585364261,190.6251763316825,7.824056052040057e-09,3.617331878341471e-13,7.45389449394315e-09
122.29369617936786,190.77816603981387,7.711846631992106e-09,3.536923568111869e-13,7.3467016969630225e-09
122.39176650509309,190.9311557479452,7.601373343481359e-09,3.458304494140335e-13,7.2411675865031865e-09
122.48983683081832,191.08414545607658,7.492597089466792e-09,3.381435660514961e-13,7.137254938187934e-09
122.58790715654355,191.23713516420796,7.385476515898918e-09,3.3062768698442854e-13,7.034924386060019e-09
122.6859774822688,191.39012487233933,7.2799681023092255e-09,3.2327906926524904e-13,6.93413507003153e-09
122.78404780799403,191.5431145804707,7.176026973275094e-09,3.160939714257419e-13,6.83484531435818e-09
122.88211813371926,191.69610428860204,7.073607645250223e-09,3.0906869227449696e-13,6.73701331402261e-09
122.98018845944449,191.84909399673342,6.972665539116981e-09,3.021996198505807e-13,6.640597806646752e-09
123.07825878516972,192.0020837048648,6.873166517968578e-09,2.95483243443067e-13,6.545558708987985e-09
123.17632911089497,192.15507341299616,6.775061130091697e-09,2.889160956892229e-13,6.451857699125895e-09
123.2743994366202,192.30806312112753,6.678312655424495e-09,2.8249482032953626e-13,6.35945872801499e-09
123.37246976234543,192.46105282925888,6.58288675178927e-09,2.7621615104533774e-13,6.268328447050734e-09
123.47054008807066,192.61404253739025,6.488752047344234e-09,2.700769086651313e-13,6.178436541552261e-09
123.56861041379591,192.76703224552162,6.395880214914493e-09,2.640739530326028e-13,6.089755963483531e-09
123.66668073952114,192.920021953653,6.304246444301326e-09,2.582043081417321e-13,6.002263060200757e-09
123.76475106524637,193.07301166178436,6.213828863547647e-09,2.524649314954932e-13,5.915937599412754e-09
123.8628213909716,193.2260013699157,6.124609879323752e-09,2.4685301360487603e-13,5.830762693775623e-09
123.96089171669685,193.37899107804708,6.036575265167264e-09,2.413657627464574e-13,5.74672463152233e-09
124.05896204242208,193.53198078617845,5.94971401089009e-09,2.360004286178532e-13,5.663812622175644e-09
124.15703236814731,193.68497049430982,5.864017983079915e-09,2.3075433330765073e-13,5.58201846864971e-09
124.25510269387254,193.8379602024412,5.779481484287803e-09,2.2562487413532362e-13,5.5013361788619946e-09
124.35317301959778,193.99094991057254,5.696101601284857e-09,2.2060947365015318e-13,5.4217615313205005e-09
124.45124334532302,194.1439396187039,5.613874316722562e-09,2.157056265335256e-13,5.343291610004302e-09
124.54931367104825,194.29692932683528,5.53279744192375e-09,2.1091087986669255e-13,5.265924324209378e-09
124.64738399677348,194.44991903496665,5.452869028999127e-09,2.062228288794663e-13,5.18965792889806e-09
124.74545432249872,194.60290874309803,5.374089480837982e-09,2.0163907960535758e-13,5.114490560487208e-09
124.84352464822396,194.75589845122937,5.296455040556347e-09,1.9715734531522716e-13,5.040419801970119e-09
124.9415949739492,194.90888815936074,5.219968184138207e-09,1.927752726076312e-13,4.96744228983601e-09
125.03966529967443,195.06187786749211,5.144617966431424e-09,1.8849067337102613e-13,4.895553373479579e-09
125.13773562539966,195.2148675756235,5.0703994281383865e-09,1.8430136445712393e-13,4.824746835748078e-09
125.2358059511249,195.36785728375486,4.997305301134013e-09,1.8020519017482204e-13,4.755014681023216e-09
125.33387627685013,195.5208469918862,4.925326025065643e-09,1.7620005041228877e-13,4.686346994856361e-09
125.43194660257537,195.67383670001757,4.854449534687119e-09,1.722839069808137e-13,4.618731876748856e-09
125.5300169283006,195.82682640814895,4.784661514801471e-09,1.6845474901239696e-13,4.552155445273089e-09
125.62808725402583,195.97981611628032,4.715945016330551e-09,1.6471063151965712e-13,4.486601912442359e-09
125.72615757975107,196.1328058244117,4.648281679240077e-09,1.6104966208645123e-13,4.422053722132852e-09
125.8242279054763,196.28579553254303,4.581651387762652e-09,1.5746999831855465e-13,4.358491745500893e-09
125.92229823120154,196.4387852406744,4.5160326242838996e-09,1.5396981897631609e-13,4.295895524780914e-09
126.02036855692677,196.59177494880578,4.451402783190914e-09,1.5054739630214497e-13,4.234243555634141e-09
126.11843888265201,196.74476465693715,4.3877384865163384e-09,1.4720096111811016e-13,4.173513597373476e-09
126.21650920837725,196.89775436506852,4.32501656386733e-09,1.4392887725307513e-13,4.113682999932113e-09
126.31457953410248,197.05074407319987,4.263211829744433e-09,1.4072951607431894e-13,4.054729036368402e-09
126.41264985982771,197.20373378133124,4.202300062190936e-09,1.3760127052215844e-13,3.9966292299957075e-09
126.51072018555296,197.3567234894626,4.142257526632229e-09,1.3454257358984216e-13,3.939361665864546e-09
126.60879051127819,197.50971319759398,4.083063270590267e-09,1.3155190053945478e-13,3.882905277267236e-09
126.70686083700342,197.66270290572535,4.024694811140854e-09,1.286277403949671e-13,3.827240099137421e-09
126.80493116272865,197.8156926138567,3.967136614273024e-09,1.257686239672856e-13,3.772347481623998e-09
126.90300148845388,197.96868232198807,3.910365517146539e-09,1.2297311300639636e-13,3.7182102586748203e-09
127.00107181417913,198.12167203011944,3.85436596913696e-09,1.2023979830986267e-13,3.6648128681137793e-09
127.09914213990436,198.2746617382508,3.799123923034788e-09,1.1756727842573333e-13,3.6121414213756444e-09
127.19721246562959,198.42765144638219,3.744626988294097e-09,1.149542162165852e-13,3.560183722724624e-09
127.29528279135482,198.58064115451353,3.6908642964526036e-09,1.1239923764138942e-13,3.508929239372942e-09
127.39335311708007,198.7336308626449,3.637826612024993e-09,1.0990106702311488e-13,3.4583690253898684e-09
127.4914234428053,198.88662057077627,3.585505855057035e-09,1.0745843343752871e-13,3.408495603612316e-09
127.58949376853053,199.03961027890765,3.5338957531976923e-09,1.050700835639446e-13,3.3593028109007754e-09
127.68756409425576,199.19259998703902,3.482991220653324e-09,1.0273479771291313e-13,3.3107856130064425e-09
127.78563441998101,199.34558969517036,3.4327882036746634e-09,1.0045139308579147e-13,3.262939896007408e-09
127.88370474570624,199.49857940330173,3.3832834457794153e-09,9.821870312782078e-14,3.2157622417232403e-09
127.98177507143147,199.6515691114331,3.334474222767154e-09,9.60355995443977e-14,3.1692496947252333e-09
128.0798453971567,199.80455881956448,3.2863585623527895e-09,9.390098411483089e-14,3.1233995285262292e-09
128.17791572288195,199.95754852769585,3.238933042100093e-09,9.181378684997296e-14,3.078209018268602e-09
128.27598604860717,200.1105382358272,3.192194549533732e-09,8.977294889781041e-14,3.0336752267488e-09
128.3740563743324,nan,3.146139453543944e-09,nan,2.9897948099408173e-09
128.47212670005766,nan,3.1007649267503616e-09,nan,2.94656384733824e-09
128.57019702578287,nan,3.056065308061436e-09,nan,2.9039777014532552e-09
128.66826735150812,nan,3.0120382529126346e-09,nan,2.8620309097280933e-09
128.76633767723334,nan,2.968673431583644e-09,nan,2.8207171109652647e-09
128.86440800295858,nan,2.925963972019354e-09,nan,2.7800290072063694e-09
128.96247832868383,nan,2.8839017551677642e-09,nan,2.739958360825032e-09
129.06054865440905,nan,2.842477546408099e-09,nan,2.7004960254831338e-09
129.1586189801343,nan,2.8016809832008064e-09,nan,2.6616320085682534e-09
129.25668930585954,nan,2.761500817985036e-09,nan,2.623355561813921e-09
129.35475963158476,nan,2.721924775214739e-09,nan,2.5856552960299025e-09
129.45282995731,nan,2.6829403170583406e-09,nan,2.548519315258528e-09
129.55090028303522,nan,2.644534483800296e-09,nan,2.51193536523877e-09
129.64897060876046,nan,2.606694117203275e-09,nan,2.4758909908097956e-09
129.7470409344857,nan,2.569406040382337e-09,nan,2.4403736968218615e-09
129.84511126021093,nan,2.5326572195746814e-09,nan,2.4053711072370403e-09
129.94318158593617,nan,2.496435290191209e-09,nan,2.3708711173851734e-09
130.0412519116614,nan,2.4607272208149e-09,nan,2.3368620347733862e-09
130.13932223738664,nan,2.4255209637961922e-09,nan,2.3033327044089783e-09
130.23739256311188,nan,2.3908051018439577e-09,nan,2.2702726152619437e-09
130.3354628888371,nan,2.35657008600844e-09,nan,2.2376719852362898e-09
130.43353321456235,nan,2.3228056551120755e-09,nan,2.2055218228126712e-09
130.5316035402876,nan,2.289505638217606e-09,nan,2.1738139643398596e-09
130.6296738660128,nan,2.2566594474467087e-09,nan,2.1425410867626575e-09
130.72774419173805,nan,2.2242607889173433e-09,nan,2.1116966963546083e-09
130.82581451746327,nan,2.1923040561684157e-09,nan,2.081275094752158e-09
130.92388484318852,nan,2.160784347024172e-09,nan,2.051271324242824e-09
131.02195516891376,nan,2.1296973252335186e-09,nan,2.0216810948281297e-09
131.12002549463898,nan,2.0990392360650627e-09,nan,1.992500696047653e-09
131.21809582036423,nan,2.0688065957138546e-09,nan,1.9637268969058338e-09
131.31616614608944,nan,2.0389965461347263e-09,nan,1.9353568374809776e-09
131.4142364718147,nan,2.009606489466454e-09,nan,1.9073879159140704e-09
131.51230679753994,nan,1.980634005092707e-09,nan,1.879817674475275e-09
131.61037712326515,nan,1.952076733332959e-09,nan,1.8526436882914066e-09
131.7084474489904,nan,1.9239322533324963e-09,nan,1.8258634600970327e-09
131.80651777471564,nan,1.896198251876504e-09,nan,1.7994743240545678e-09
131.90458810044086,nan,1.868871301787325e-09,nan,1.7734733612877436e-09
132.0026584261661,nan,1.8419479348715416e-09,nan,1.7478573293037159e-09
132.10072875189132,nan,1.815424225320784e-09,nan,1.7226226069579718e-09
